OpenDSS Value,Node
1.0276136637320268,p1rdm3457
1.0276169945303837,p1rdt5290
1.0276180370078172,p1rdm12802
1.0276186987222495,p1rlv11955
1.0276212064261139,p1rdm3145
1.0276230967458242,p1rdt204-p1rdt6969x
1.0276255885132206,p1rlv4739
1.0276265341505533,p1rlv12053
1.0276272117887304,p1rdm6443
1.0276411021565384,p1rdt3555
1.0276445374178003,p1rdt7071
1.0276527236587631,p1rdt6875lv
1.0276614269913955,p1rdt168
1.0276679682665095,p1rdt5748-p1rdt7955x
1.0277049417669106,p1rlv1770
1.0277201132136113,p1rdt1681
1.0277365731338213,p1rlv769
1.0277576660642969,p1rlv10412
1.0277596668414926,p1rlv1499
1.0277597793964066,p1rlv3121
1.0277601801492708,p1rlv569
1.0277719569711905,p1rdt168-p1rdt2534x
1.027772945237483,p1rdt7781
1.0277846516139526,p1rlv10857
1.0277901453387392,p1rdm5345
1.0277926439269653,p1rdt3682
1.027798414684162,p1rdt8073lv
1.0278019766442719,p1rlv1627
1.0278038922241453,p1rdt6255
1.0278062299294828,p1rdt7298
1.027810824254229,p1rdt3482
1.0278108246652145,p1rdt3482-p1rdt7653x
1.0278124497146468,p1rlv8618
1.027820711624747,p1rdt2386-p1rdt6182xx
1.0278230003921227,p1rdt1681-p1rdt2866x
1.0278271306669355,p1rdt3482-p1rdt7653xx
1.0278271310752831,p1rdt7653
1.0278271315594645,p1rdt7548-p1rdt7653xx
1.0278316472077162,p1rdt4393lv
1.0278433184537938,p1rdt510
1.0278470027029871,p1rlv103
1.0278500026972284,p1rdm3921
1.0278542136837663,p1rlv7921
1.0278547450552422,p1rdt7548-p1rdt7653x
1.0278547455356308,p1rdt7548
1.0278547461073964,p1rdt4141-p1rdt7548xx
1.027864124152381,p1rdt7831
1.027877412133242,p1rlv10983
1.027877619690156,p1rdt2886-p1rdt7831x
1.0278855191127818,p1rdt3099-p1rdt510x
1.0278968839211797,p1rlv5036
1.027902264892343,p1rdt4891
1.0279082826649173,p1rlv10861
1.0279128992961215,p1rdt3030lv
1.0279142492089535,p1rdt4141-p1rdt7548x
1.0279142497737852,p1rdt4141
1.0279142506293786,p1rdt3775-p1rdt4141xxx
1.0279149470276112,p1rdt2866
1.0279228362298802,p1rlv11014
1.027923069887351,p1rlv10664
1.0279356815355778,p1rdt3367
1.027938072148332,p1rdt3682-p1rdt515x
1.0279384128833615,p1rdt1256lv
1.0279400433373844,p1rlv12256
1.0279468949434218,p1rdt1122
1.0279503054349317,p1rdt434lv
1.0279538756565634,p1rdm8959
1.0279595967031476,p1rdt5902
1.0279640653644528,p1rdt1682
1.0279658147443165,p1rdm12224
1.0279711869430894,p1rdt1861lv
1.027973850712278,p1rdt1627lv
1.0279754507795642,p1rdt1373
1.0279769803562313,p1rdt3775-p1rdt4141xx
1.0279769812069637,p1rdt3775-p1rdt4141x
1.027991638306093,p1rdm7263
1.0279939416320303,p1rdt3556
1.028000058035204,p1rdm8200
1.0280072636073436,p1rdt5963
1.0280177669205495,p1rdt7353
1.0280202215146863,p1rlv10163
1.028022438453756,p1rdt6243
1.0280268517216327,p1rdt2386-p1rdt6182xxx
1.0280362829184755,p1rlv9174
1.0280419722432375,p1rlv12520
1.0280447504417392,p1rlv6702
1.0280486023063362,p1rdt6969
1.0280505836799403,p1rdt2996lv
1.0280561888301831,p1rdt1859
1.0280566486018983,p1rdt6492
1.0280570737835608,p1rdt2765
1.0280572179725582,p1rdt2276lv
1.0280634497180543,p1rdt3854
1.028064455108026,p1rlv13433
1.0280669129353774,p1rlv8961
1.028069271593402,p1rlv2901
1.0280714469461774,p1rdt1336
1.0280722621720733,p1rdt6032
1.0280782372917976,p1rdt6322
1.0280801817997363,p1rdt7889lv
1.028084059575173,p1rlv1533
1.0280876938404886,p1rdt7955
1.0280895111352342,p1rdt2209
1.0280919178867796,p1rlv10570
1.0280989663878846,p1rdt3185
1.0281064880504587,p1rlv13534
1.028109235803464,p1rdt7938lv
1.0281137322265006,p1rdt3463
1.0281157284836835,p1rdt5398
1.0281165249553217,p1rlv409
1.0281212068682526,p1rdm9321
1.0281241509489882,p1rlv12258
1.0281273126153794,p1rlv13475
1.0281305568564592,p1rdt1497
1.028137545938733,p1rlv11012
1.0281395208443318,p1rdt1682-p1rdt6322x
1.0281454528735394,p1rlv2447
1.0281456696607882,p1rdt3367-p1rdt3463x
1.028145998353475,p1rdt7188lv
1.0281526343622394,p1rdt7830lv
1.0281526839621775,p1rdt1859-p1rdt7192x
1.0281608989082038,p1rdt4128lv
1.0281747411916216,p1rlv3180
1.0281794068896664,p1rlv10708
1.0281853890589372,p1rlv2697
1.0281856967615755,p1rdt3342
1.0281915703208724,p1rlv12384
1.0282030515370126,p1rdt2727lv
1.0282039247605521,p1rdt4627lv
1.028205638883877,p1rdt1822
1.0282070788015139,p1rdt3666
1.0282105173122342,p1rlv5624
1.0282108776783336,p1rdt2099lv
1.0282137806962572,p1rlv9691
1.0282198747641131,p1rdt2573lv
1.0282241810723924,p1rdm1296
1.0282428914090738,p1rdt5901
1.028244819033704,p1rlv4252
1.0282478858732613,p1rdt7253lv
1.0282487741528734,p1rdm4060
1.0282487761243966,p1rdt3871
1.0282529875674336,p1rdt0
1.0282543011895018,p1rdm3920
1.028256717205446,p1rlv7999
1.028263805711418,p1rlv10791
1.0282655866157842,p1rlv6508
1.0282706576948433,p1rdt0-p1rdt3872x
1.0282707476229713,p1rdt3551lv
1.0282714442191736,p1rlv2737
1.028281566389677,p1rdt6256
1.0282861316500256,p1rdt6885lv
1.0282968819599048,p1rlv8642
1.0283017503483913,p1rdt643lv
1.0283207544802027,p1rdt2863
1.0283213478937598,p1rlv6587
1.028327906301479,p1rdt5474
1.028337529536945,p1rdm8199
1.0283412804173888,p1rdt400lv
1.0283560506951743,p1rlv838
1.0283561304436217,p1rdm7506
1.0283563562579654,p1rlv1124
1.0283571171875698,p1rlv13553
1.0283660363412062,p1rlv6572
1.0283696231271127,p1rdt3185-p1rdt4599x
1.028371314988834,p1rdt2539lv
1.0283718208895598,p1rdm9504
1.02837440731862,p1rdt0-p1rdt3872xx
1.0283779050785036,p1rlv5260
1.0283787928716182,p1rlv6589
1.028382646987199,p1rlv7386
1.028382783220232,p1rdm653
1.0284124035643358,p1rdt3872
1.0284142407087946,p1rdt6462lv
1.028415069921019,p1rdm12801
1.0284152203549275,p1rdt4078lv
1.028425694139834,p1rdt4214
1.02842698104797,p1rdt3872-p1rdt4214x
1.0284292818263716,p1rdm44
1.0284390744085505,p1rdt7786lv
1.0284416842692103,p1rdt2389
1.0284589869736198,p1rdm3072
1.0284643418836041,p1rdm6414
1.0284665154164367,p1rdt2693
1.0284721893092519,p1rlv2112
1.028473705028963,p1rdt3384-p1rdt6182xx
1.0284746604175943,p1rdt6825
1.0284826247863224,p1rdt5494-p1rdt7192x
1.0284828577044958,p1rdt3806lv
1.028484300252408,p1rdt3385-p1rdt5474x
1.0284862760332936,p1rdm2320
1.028494725646689,p1rdt1993
1.0284959282117934,p1rlv5582
1.028499122137421,p1rdt3573
1.028503520247125,p1rdm654
1.0285176985129656,p1rlv9575
1.0285189467288756,p1rdm3144
1.028525334531918,p1rlv6701
1.0285365930100063,p1rlv12830
1.0285518033336896,p1rlv5893
1.0285682942769983,p1rlv11481
1.0285709965347734,p1rlv4062
1.0285718976145595,p1rlv4686
1.0285724730206371,p1rdt1993-p1rdt7520x
1.0285727643956095,p1rlv8105
1.028587441871399,p1rdm4587
1.0285941282881792,p1rlv11523
1.0286097143724966,p1rlv13434
1.0286123806476226,p1rlv12462
1.02861956186084,p1rdt6056lv
1.0286226505479985,p1rlv3786
1.0286272320582723,p1rdt2388
1.0286272322948964,p1rdt2388-p1rdt7476x
1.0286354136397364,p1rdt4531
1.028636099217662,p1rdt7476
1.0286374006791117,p1rdt6254-p1rdt7476xx
1.0286379581466345,p1rdt2388-p1rdt7476xx
1.0286379583802323,p1rdt2388-p1rdt7476xxx
1.0286408658512114,p1rlv5758
1.028641979641802,p1rlv5889
1.028644793824881,p1rdt4970
1.0286517155913928,p1rlv13370
1.028658400861622,p1rdt7054
1.028665726362863,p1rdt5499lv
1.0286845847219173,p1rlv10665
1.0286853159220122,p1rdt2886
1.0286856980786923,p1rdt2886-p1rdt6254x
1.028688098115776,p1rlv2259
1.0286887231101804,p1rdt3099
1.0286907428058853,p1rlv13627
1.028690809867377,p1rdt5555
1.0286977198665341,p1rdt6209lv
1.0286979145659807,p1rdt124
1.02869791491764,p1rdt124-p1rdt3775x
1.0286983460175896,p1rdt6330
1.028698346120187,p1rdt5555-p1rdt6330xxx
1.028698639128068,p1rdt259
1.0287000132726358,p1rdt6254-p1rdt7476x
1.0287009305574628,p1rdt2886-p1rdt6254xx
1.028701302040049,p1rdt6254
1.0287030164677653,p1rdt3775-p1rdt6254xx
1.0287043470154624,p1rdt5555-p1rdt6330xx
1.0287043471141009,p1rdt5555-p1rdt6330x
1.0287094307833582,p1rdt1022
1.0287101614811607,p1rlv5637
1.0287206090340741,p1rdt2922lv
1.0287210457350981,p1rdt5011lv
1.0287274734581926,p1rdt1991lv
1.0287280845171307,p1rdt2390lv
1.0287366818142318,p1rlv3094
1.028744827028157,p1rdt1508lv
1.0287519615809009,p1rdt3775-p1rdt6254x
1.0287534330518668,p1rlv10584
1.0287536685061187,p1rdt3775
1.0287556753614786,p1rlv7871
1.0287566360485156,p1rdt3775-p1rdt6043x
1.0287596659157376,p1rdt124-p1rdt3775xx
1.0287596662555512,p1rdt124-p1rdt3775xxx
1.0287713728920178,p1rdm12518
1.0287785181914468,p1rlv12810
1.0287873179812583,p1rdt5926
1.0287926997387133,p1rdm13097
1.028800519003707,p1rdm3073
1.0288044887410899,p1rlv2031
1.0288086585225813,p1rdm4586
1.0288112177074817,p1rdt6182
1.0288248906273354,p1rdm7505
1.028829023290257,p1rdt7219_b2_1
1.0288295207754687,p1rdt7219_b1_1
1.0288331433039548,p1rdt555lv
1.0288388075563755,p1rdt3996lv
1.0288412390518984,p1rdm4685
1.02884500199546,p1rlv9574
1.0288589532548746,p1rlv7783
1.028859573371977,p1rdt4463lv
1.0288665039628972,p1rdt3385
1.0288670607852703,p1rdt3385-p1rdt7654x
1.0288752678683846,p1rdt787
1.0288800249211478,p1rdt3385-p1rdt7654xx
1.0288805755788533,p1rdt7654
1.0288811608237276,p1rdt7652-p1rdt7654xx
1.0288826857292939,p1rdt3574
1.0288846465861394,p1rdt3551
1.0288902716520634,p1rdt7652-p1rdt7654x
1.0288904491919784,p1rlv2592
1.028890852786298,p1rdt7652
1.0288915211294136,p1rdt3481-p1rdt7652xx
1.028893959100957,p1rdt7219
1.0288967323923373,p1rdt3481-p1rdt7652x
1.0288973986791305,p1rdt3481
1.0288979545602677,p1rdt7192
1.0288980991378516,p1rdt2387-p1rdt3481xx
1.0288993394807295,p1rdt7053
1.0289042371849253,p1rlv12200
1.0289054285972608,p1rdt2387-p1rdt3481x
1.0289061262952235,p1rdt2387
1.028906503301113,p1rdt2997
1.028906863837894,p1rdt2387-p1rdt381x
1.0289122489437823,p1rdt2387-p1rdt381xx
1.028912838957286,p1rdt7762
1.0289129845615357,p1rdt381
1.0289137974765026,p1rdt381-p1rdt6827x
1.0289217988193353,p1rdt0-p1rdt7053x
1.0289244377765543,p1rlv12395
1.0289257740569617,p1rdt6845
1.028929150024792,p1rdm7746
1.0289362136223155,p1rdt3996-p1rdt6845xx
1.0289382840079702,p1rlv1829
1.0289534228119306,p1rlv7540
1.028958526021421,p1rlv5269
1.0289597725280744,p1rdt7889
1.028960366508228,p1rlv2848
1.0289612544492743,p1rdt1627
1.0289628365530257,p1rdt4078
1.028963038705248,p1rlv12474
1.0289705276275198,p1rdt3775-p1rdt6043xx
1.028970632458722,p1rdt1736
1.028972565067668,p1rdt97
1.028973476305687,p1rdt6043
1.028977067410949,p1rdt6043-p1rdt7167x
1.0289877241841991,p1rdt1429lv
1.028988343836953,p1rdt7520
1.0289983473775437,p1rdt3671-p1rdt7219x
1.0290014692877958,p1rlv5038
1.0290033204122757,p1rdt2705lv
1.0290047333078582,p1rdt6043-p1rdt7167xx
1.0290083224138016,p1rdt7167
1.0290086284543056,p1rdm9378
1.0290119370987851,p1rdt6827-p1rdt7167xx
1.0290133514422908,p1rlv12033
1.029013975459655,p1rdt6043-p1rdt7762x
1.029015328781399,p1rlv2413
1.0290168363924614,p1rdt2100lv
1.0290182730601962,p1rdt4414lv
1.0290188143223147,p1rlv6094
1.0290193367189926,p1rdm6413
1.029021728235103,p1rdt5944
1.0290326507095455,p1rlv8287
1.0290358250124616,p1rdt3578
1.0290434181832389,p1rdt7505
1.0290439908767466,p1rlv3670
1.0290465847776016,p1rdt6065
1.0290465850228876,p1rdt4867-p1rdt6065xxx
1.0290487424225645,p1rdt4891-p1rdt5944x
1.0290529364593133,p1rdt2209-p1rdt7505x
1.0290530670765758,p1rdt4867-p1rdt6065xx
1.0290530673201015,p1rdt4867-p1rdt6065x
1.0290560836583067,p1rdt3996-p1rdt6845x
1.0290594890006481,p1rdt4600lv
1.0290660145316906,p1rdt6827-p1rdt7167x
1.0290683079750913,p1rlv3718
1.0290688641698316,p1rdt381-p1rdt6827xx
1.0290696116912084,p1rdt1736-p1rdt3406x
1.0290696253304357,p1rdt6827
1.0290740284458848,p1rdt4532-p1rdt6827xx
1.0290785548509147,p1rlv3981
1.0290876789625272,p1rdt6725lv
1.0291016242501434,p1rlv9342
1.0291204903393543,p1rlv12757
1.0291256674706064,p1rdt3135lv
1.029128736253453,p1rdt1063lv
1.0291302754196594,p1rdt6279lv
1.0291310971917087,p1rdm12519
1.0291396837908076,p1rdt724
1.0291403532969094,p1rlv3600
1.0291453447527792,p1rdt2538lv
1.0291466310850048,p1rdt4532-p1rdt6827x
1.0291510299547009,p1rdt4532
1.0291554531501828,p1rdt4532-p1rdt788x
1.0291597198880977,p1rlv647
1.0291763822019506,p1rdt1864lv
1.029178718795491,p1rlv13011
1.0291905028469446,p1rdt3996
1.029195852999557,p1rdt3878
1.0292000791873663,p1rlv6031
1.029201342817426,p1rdt3715lv
1.0292020078660196,p1rlv8555
1.0292028792629058,p1rlv2976
1.0292111249529123,p1rdt6869
1.0292180785694454,p1rdt1336-p1rdt724x
1.0292187221809836,p1rlv11148
1.0292211010642505,p1rdt7881
1.0292245487475733,p1rlv6404
1.0292329013656587,p1rlv9051
1.0292336979148538,p1rlv7784
1.0292368899160698,p1rlv8617
1.0292507765874972,p1rlv6438
1.0292599349201192,p1rlv11480
1.0292648648312626,p1rdt2275
1.029270799919666,p1rdt6593lv
1.0292766774678224,p1rdt3609lv
1.0292824636556048,p1rlv6257
1.029294315987629,p1rlv3248
1.0293020165993054,p1rdt6886lv
1.0293042921734459,p1rdt1257
1.0293095703916606,p1rlv1530
1.0293107723420376,p1rlv7872
1.029319938044734,p1rdm3458
1.0293290417230672,p1rlv2605
1.0293350003781996,p1rdt7830
1.029336649997905,p1rdt3281lv
1.02933919034107,p1rdt7830-p1rdt788x
1.0293615613874403,p1rdt8300
1.0293628268281023,p1rlv6898
1.0293641606719304,p1rdt4979-p1rdt8300xx
1.029370454619866,p1rdt7545
1.029372044896855,p1rdt7158lv
1.0293743637930663,p1rlv179
1.0293745973133845,p1rlv4122
1.0293778804320723,p1rdt4979-p1rdt8300x
1.0293804783441451,p1rdt4979
1.029383158350552,p1rdt4979-p1rdt6925x
1.0293860940855168,p1rdt5589lv
1.0293907646263047,p1rdt509
1.0293947769524125,p1rlv12910
1.029401089336052,p1rdt6765
1.0294041936296066,p1rdm11227
1.0294103257480718,p1rdt6875
1.0294113994850647,p1rdm8202
1.0294114511602377,p1rdt4979-p1rdt6925xx
1.0294141284205856,p1rdt6925
1.0294264245414093,p1rdt7832
1.02943411851213,p1rdt1034lv
1.0294383632118587,p1rdt100lv
1.0294392857327748,p1rdt2995
1.0294392858067227,p1rdt2995-p1rdt3098x
1.0294400277107474,p1rdt2886-p1rdt6765x
1.0294450368032213,p1rdt5586lv
1.029448005893366,p1rdt2995-p1rdt3098xx
1.0294480059590043,p1rdt3098
1.0294480063096636,p1rdt3098-p1rdt7655x
1.0294497676270415,p1rlv12927
1.0294585896562087,p1rdm4915
1.0294602478347277,p1rdt3098-p1rdt7655xx
1.0294602481830606,p1rdt7655
1.029463434787295,p1rdt3578-p1rdt7881x
1.0294673842261999,p1rdt4532-p1rdt788xx
1.0294676070953386,p1rdt7830-p1rdt788xx
1.0294682755117133,p1rdt7851lv
1.0294692063962707,p1rlv5137
1.02946935740788,p1rdm8010
1.0294706821340396,p1rdt98
1.0294711191524775,p1rdt2074lv
1.029471789220045,p1rdt788
1.0294737194399866,p1rlv9946
1.029480408927074,p1rdt788-p1rdt8213x
1.0294935841452943,p1rdt6329
1.029493674611845,p1rdt4923
1.0294937187000457,p1rlv10722
1.0294972494717598,p1rdt4669lv
1.0295190185571816,p1rdm11226
1.029519447149994,p1rdt7433lv
1.0295250259743367,p1rdt2996
1.0295313315847612,p1rdt2274
1.0295318519891574,p1rlv1170
1.0295354339933098,p1rlv6586
1.0295425673136227,p1rlv2158
1.0295452964745722,p1rlv9652
1.0295453649625161,p1rdt2175
1.0295466764241392,p1rdt4998lv
1.0295542526511563,p1rlv7254
1.0295619867482035,p1rlv289
1.0295681878640075,p1rdt788-p1rdt8213xx
1.0295683285728163,p1rlv12187
1.029573855233052,p1rlv6706
1.0295747898923908,p1rdt8383_b2_1
1.0295748956481272,p1rdt8383_b1_1
1.0295768051749985,p1rdt8213
1.0295831365456125,p1rlv10431
1.0295836308219655,p1rlv4676
1.0295969901444812,p1rdt8383
1.0295969904640978,p1rdt8300-p1rdt8383xxx
1.0295999678448569,p1rdt6169lv
1.029607853345039,p1rdt6436lv
1.0296133715824118,p1rdt7186lv
1.0296157394808458,p1rdt277lv
1.0296169982249623,p1rlv6662
1.0296255097822942,p1rdt6043-p1rdt7832x
1.0296322501590358,p1rdt5025lv
1.0296388278872521,p1rdt8300-p1rdt8383xx
1.0296388281980267,p1rdt8300-p1rdt8383x
1.029645020607209,p1rdt8278lv
1.0296514540880455,p1rdt8073
1.0296514542201658,p1rdt5389-p1rdt8073xx
1.0296556696937864,p1rdt1430lv
1.029656545236762,p1rlv8989
1.0296572374556792,p1rdt5389-p1rdt8073x
1.02965723758485,p1rdt5389
1.0296572379266684,p1rdt492-p1rdt5389xx
1.0296650051314615,p1rdt7317lv
1.0296693034199176,p1rdt492-p1rdt5389x
1.0296693037593774,p1rdt492
1.0296693043742016,p1rdt4128-p1rdt492xxx
1.0296912501763846,p1rdt6948lv
1.0297039787370585,p1rdm5278
1.0297063537761013,p1rdm6505
1.0297072873843232,p1rdt4128-p1rdt492xx
1.029707287995028,p1rdt4128-p1rdt492x
1.029710776058002,p1rdt4873lv
1.0297140057077692,p1rlv8257
1.029722702799319,p1rdt6622lv
1.0297251189981962,p1rlv6277
1.0297264500613732,p1rdt4449lv
1.029730239288724,p1rlv12389
1.0297438548295337,p1rlv3350
1.0297504141863343,p1rdm8063
1.0297544362367854,p1rlv3496
1.0297757743361378,p1rdt4149lv
1.0297783763835868,p1rlv4187
1.0297818233818563,p1rlv9069
1.0297850183232928,p1rdt281lv
1.029800145638609,p1rdt2823lv
1.0298026367094617,p1rlv9437
1.0298035081026176,p1rlv2186
1.0298046967349834,p1rlv9372
1.029806308577032,p1rdt5905
1.029812515427175,p1rlv8421
1.0298151074921018,p1rdt4599
1.0298183976039226,p1rlv5873
1.0298188190860174,p1rlv12767
1.0298193530142064,p1rdm8201
1.0298358652712014,p1rlv11121
1.0298405568589342,p1rlv7087
1.0298434295681407,p1rlv13171
1.029852698772621,p1rdt1805lv
1.0298579494047178,p1rlv5857
1.0298615238376243,p1rdm8919
1.0298621815711928,p1rdt3182lv
1.0298726499787203,p1rlv8909
1.0298730993064917,p1rlv12898
1.029874538520399,p1rlv8971
1.0298781310182972,p1rdt8053lv
1.0298908808794356,p1rlv13388
1.0298925214707582,p1rdt5428lv
1.0298931261947204,p1rlv10873
1.0298960759230558,p1rdt4724lv
1.0298972620797966,p1rlv683
1.0299184826055081,p1rdt2176
1.0299207179270913,p1rdm5342
1.0299270923239128,p1rlv11541
1.0299330509504294,p1rdt8279lv
1.0299415818802322,p1rdt1968lv
1.0299497827962527,p1rdt4688lv
1.029952400786959,p1rlv8849
1.0299711709212473,p1rdm3997
1.0299796350496497,p1rdt2192lv
1.029991122238512,p1rdm7167
1.0299938079450022,p1rdt7934lv
1.0299952763787907,p1rlv2171
1.0299981097467665,p1rlv4705
1.0299981542651726,p1rlv2977
1.0300113983559265,p1rlv3867
1.0300155504675934,p1rlv13044
1.030029464410731,p1rdt5714lv
1.0300343119795405,p1rdt6385lv
1.0300639614156344,p1rdt7620lv
1.0300668780027118,p1rdt1152
1.0300690319588717,p1rlv12605
1.0300757973846661,p1rdm10676
1.030077048602195,p1rlv8436
1.0300896190530275,p1rlv8063
1.0300897906749285,p1rlv4523
1.0300969726527425,p1rlv7811
1.0301106318451962,p1rdt1271lv
1.0301262888084406,p1rdt6897lv
1.0301271752894132,p1rlv8834
1.0301282135154672,p1rdt6885
1.0301490412817496,p1rdt4067
1.0301658538829481,p1rdt5867lv
1.0301894316078068,p1rlv7045
1.0301961393018302,p1rdt5834lv
1.030203398687754,p1rlv4041
1.0302092394950753,p1rlv7642
1.0302130137474292,p1rlv2864
1.0302226633805052,p1rdm8918
1.0302247552145558,p1rlv43
1.0302249629482334,p1rdt2705-p1rdt7992xx
1.030231079006128,p1rdt3115lv
1.0302358330414667,p1rdt4067-p1rdt6056x
1.0302370700444254,p1rdt6831lv
1.0302590123982776,p1rlv7022
1.030278163140814,p1rdt3280lv
1.0302846574294842,p1rdm6929
1.0302927301121403,p1rdt6278lv
1.0302960343326568,p1rdm13048
1.0302960647837303,p1rlv972
1.0303090354518916,p1rdt3885lv
1.0303239266300466,p1rdm4800
1.0303299810509232,p1rdt6810lv
1.0303300538299238,p1rlv1771
1.0303327951561851,p1rdt6056
1.0303343359575563,p1rdt5732lv
1.0303466242420272,p1rdt6708
1.0303496725519206,p1rdm3456
1.0303515364797846,p1rdt3365
1.0303652732879518,p1rdt2176-p1rdt3973x
1.0303708602487744,p1rlv1908
1.0303781013160376,p1rlv5287
1.030390672527827,p1rlv1359
1.0303971899352549,p1rlv4610
1.0303987731989044,p1rlv5603
1.0304023201543255,p1rlv7384
1.0304056721909283,p1rlv9701
1.0304056840385185,p1rlv6298
1.0304148441002972,p1rlv4332
1.0304164035257917,p1rdt6462
1.0304183901003738,p1rlv1518
1.0304254386115848,p1rdt2141lv
1.030446069325767,p1rlv6256
1.0304461212679223,p1rlv11071
1.030451225014732,p1rlv10364
1.0304655243230094,p1rlv9488
1.0304742368376616,p1rdt3886-p1rdt6462x
1.0304778513655481,p1rlv4820
1.0304988286788233,p1rlv8780
1.030509317820104,p1rdt2508lv
1.0305250592760569,p1rdt42lv
1.03052893279267,p1rdt1741lv
1.0305359970226955,p1rlv11008
1.0305472293640492,p1rdt7688lv
1.0305579867709276,p1rdt3508lv
1.0305775681020783,p1rdt7193lv
1.030591314138817,p1rdt4393
1.0305916613504087,p1rdt1848
1.0305971209263032,p1rdt6725_b2_1
1.0306021195076331,p1rdt3886
1.0306043591788485,p1rdt6725_b1_1
1.0306070042041904,p1rdt933
1.0306126667379882,p1rlv13688
1.0306130745994615,p1rdt7786
1.0306220448758106,p1rdt5499
1.0306258372553718,p1rdt1840lv
1.0306267850624922,p1rdt1508
1.030633621005006,p1rlv9510
1.0306347174445245,p1rdt1272
1.030640590284614,p1rlv8990
1.0306449124229515,p1rdt6826-p1rdt8213x
1.0306597986938917,p1rdt2420lv
1.0306612452696158,p1rdt4627
1.0306652271441048,p1rlv6846
1.030671167387431,p1rlv9920
1.0306723914959763,p1rdt7253
1.0306771892743283,p1rdt7188
1.030681206463987,p1rdt2198-p1rdt933x
1.0306832885660353,p1rlv9034
1.0306837946526,p1rdt4846lv
1.030685761612913,p1rlv2159
1.0306912439352347,p1rdt4520lv
1.0306941705663255,p1rdt5099lv
1.0306953166774468,p1rdt2705-p1rdt4627x
1.0306971656193076,p1rdt8270lv
1.0306975042674087,p1rlv2471
1.0306996521596432,p1rlv4870
1.0307060138250552,p1rlv860
1.0307187325779437,p1rdt2705-p1rdt7992x
1.0307217175562937,p1rdt3738lv
1.030723381738965,p1rdt6349lv
1.0307257083636001,p1rdt2705
1.0307493903744196,p1rdt3804lv
1.0307703313517311,p1rdt4080lv
1.0307786677888005,p1rdm45
1.0307910953303494,p1rdt6725
1.0308011332432128,p1rlv1841
1.0308042411503027,p1rdt6336lv
1.0308068659705767,p1rlv4606
1.0308075177454556,p1rlv3739
1.0308405855138254,p1rdm6851
1.0308411504931345,p1rlv13491
1.030846685482818,p1rdm6852
1.0308574098275862,p1rlv7163
1.0308650292760544,p1rlv10856
1.0308749344268304,p1rdt3973lv
1.0308834993515839,p1rlv1371
1.0308894350314295,p1rlv7545
1.0308958623833449,p1rdt4226lv
1.0309031230123389,p1rlv7109
1.0309034498748835,p1rdt1426lv
1.0309079980707627,p1rlv8288
1.0309290045961634,p1rdt4914lv
1.0309491521461642,p1rdt2210lv
1.0309671015104729,p1rlv11209
1.0309677252049072,p1rlv13303
1.0309731933576676,p1rdt3541lv
1.0309813433506432,p1rdt434_b2_1
1.0309813916272021,p1rlv7867
1.0309816915476808,p1rdt434_b1_1
1.0309874478274559,p1rdt926lv
1.0309917138188336,p1rlv11010
1.0309991955804978,p1rdt3218lv
1.031015562237813,p1rdt434
1.0310167700123927,p1rlv11005
1.0310318029774388,p1rlv4620
1.0310385691809816,p1rdt5347lv
1.0310388735806764,p1rdt823lv
1.0310647372622572,p1rlv8512
1.031065891643053,p1rdt2313lv
1.0310685167920792,p1rdt4912lv
1.0310708935024167,p1rlv10721
1.0310711913575976,p1rdt3466lv
1.0310782182586309,p1rlv3120
1.0310981081208608,p1rdt2312lv
1.0310995377031502,p1rlv13274
1.0311010009710109,p1rlv5824
1.031108851722022,p1rlv4303
1.031110400928548,p1rlv1045
1.0311280229135074,p1rdt5588lv
