OpenDSS Value,Node
1.0207085817329014,p2udt5642lv
1.0207096925832948,p2ulv12397
1.0207110983640626,p2udt6636
1.0207114131132247,p2ulv6596
1.020712519918726,p2udm17871
1.020719313897533,p2udt5211lv
1.0207199680062091,p2ulv7535
1.0207224083969886,p2udt5949
1.020722408677797,p2udt421-p2udt5949xxx
1.020722668132286,p2udt421-p2udt5949xx
1.020722668413032,p2udt421-p2udt5949x
1.0207236475055037,p2ulv8036
1.0207274096274315,p2udm14892
1.0207277528389163,p2udt1858lv
1.0207287437479788,p2ulv1856
1.0207291894831556,p2ulv22179
1.020732739577067,p2udt5512lv
1.0207346844861807,p2udt1639-p2udt2181xx
1.0207346860416968,p2udt2181
1.0207360371532856,p2udt7121
1.020736738176827,p2udt5362-p2udt8420xx
1.0207367385908626,p2udt5362-p2udt8420xxx
1.020740865491971,p2udt8363
1.0207409508012864,p2ulv18175
1.0207411379729383,p2udt38
1.0207433742651981,p2udt6148
1.0207469644411389,p2ulv23383
1.0207513307986948,p2udt5429lv
1.020751337937403,p2udt2540
1.0207548517138416,p2udt1069-p2udt1857xx
1.020754856810864,p2udt1857
1.0207548624714093,p2udt1857-p2udt2239x
1.020755440988595,p2udt3601-p2udt598xx
1.0207554428664793,p2udt598
1.0207554454735928,p2udt1829-p2udt598xx
1.0207555902084042,p2udt2540-p2udt7392x
1.0207610644211917,p2ulv3207
1.0207637425285445,p2ulv17703
1.0207788768559733,p2udt7423
1.0207798382456328,p2udm14549
1.020780708786809,p2udt2477lv
1.0207824930031792,p2udt6851-p2udt7495x
1.0207852527505672,p2udt2936lv
1.020788206669245,p2ulv13633
1.0207891401204066,p2udt2540-p2udt7392xx
1.020789303460589,p2udm22384
1.0207933903861537,p2udt7392
1.0207976763210072,p2udt1227-p2udt7392xx
1.0207992170098645,p2ulv21050
1.0208004337942365,p2udm15232
1.02080097918191,p2udt2992-p2udt374x
1.0208013144875467,p2ulv13462
1.0208038382665605,p2udm14725
1.020806567092174,p2udt7557lv
1.0208065935540551,p2udt2181-p2udt2378x
1.0208084901988457,p2udt4770-p2udt8689x
1.0208122842011407,p2udt7403lv
1.020816626737303,p2udt152
1.020817664867048,p2ulv12908
1.0208177580825186,p2udt705lv
1.020817899402659,p2ulv21052
1.02082032414813,p2udt4203
1.0208207484347658,p2udt8942lv
1.0208315016542822,p2udt1227-p2udt7392x
1.020833299254863,p2udt2992
1.0208357855835917,p2udt1227
1.0208370121588342,p2udt3741
1.0208370121774186,p2udt3741-p2udt7936x
1.0208373606111871,p2udt3741-p2udt7936xx
1.0208397846857933,p2udt3741-p2udt7936xxx
1.0208397846899426,p2udt3741-p2udt7936xxxx
1.0208403433605107,p2udt1227-p2udt4114x
1.0208408311205337,p2udt6669
1.0208408879803867,p2udt7460lv
1.0208415180794272,p2udt2056lv
1.020841534093665,p2udt6669-p2udt7558x
1.0208441574127187,p2udt6669-p2udt7558xx
1.0208468015925642,p2udt3622
1.020854392460839,p2ulv18176
1.0208549393282,p2udt2189
1.0208550597928816,p2udt3869_b2_1
1.0208561826622842,p2udt1457lv
1.0208587133281537,p2udt1658lv
1.0208649674092634,p2udt3869_b1_1
1.0208652185493234,p2udt5776
1.0208655737118935,p2udt1264lv
1.0208657912534937,p2udt2992-p2udt4932x
1.0208663540942449,p2udt8832lv
1.020866632678715,p2ulv20701
1.0208670116975929,p2ulv23336
1.020867427475856,p2udt7513lv
1.0208688653359208,p2ulv22983
1.0208695681524644,p2udt3197lv
1.0208706738164202,p2udt6669-p2udt7558xxx
1.0208713669451306,p2udt7558
1.0208721272031247,p2udm13175
1.020882307443669,p2udt7746
1.0208830835816902,p2udm21377
1.0208853267658098,p2ulv9170
1.0208853514203566,p2udt5189-p2udt7746x
1.020888370893408,p2udt2880
1.020888371709496,p2udt2248-p2udt2880xx
1.0208906514870155,p2udt1506-p2udt3901x
1.0208914917185499,p2udt3623
1.0208924385318516,p2ulv17783
1.020893322467869,p2udt8722lv
1.020893607451903,p2ulv15422
1.0208978737824266,p2udt8850
1.020898397728303,p2udt7664lv
1.0208984302386241,p2udt7936
1.020898984537782,p2udm18273
1.0208990700136298,p2udt3456
1.0209007167620807,p2udm2655
1.0209042161988833,p2udt534
1.020906265387267,p2udt7984lv
1.0209120481662377,p2udt706lv
1.0209122653750216,p2udt1227-p2udt4114xx
1.0209158991275376,p2udt6501lv
1.0209168191442834,p2udt4114
1.020917089241411,p2udt1829-p2udt598x
1.0209170918446122,p2udt1829
1.0209170952602427,p2udt1829-p2udt2562x
1.020918926198622,p2udt3884
1.020921555725859,p2udt2839-p2udt4114xx
1.020932695775473,p2udt3742
1.0209328337860235,p2udt3742-p2udt8604x
1.0209334016902687,p2udt3742-p2udt8604xx
1.0209334263604535,p2udt3742-p2udt8604xxx
1.020934580625419,p2udt4851
1.0209349340401688,p2ulv12926
1.0209374096246666,p2udt2548-p2udt2839xx
1.0209411342883388,p2ulv15017
1.020946700250816,p2udt1857-p2udt2239xx
1.0209467059096107,p2udt2239
1.0209467120405071,p2udt2239-p2udt4860x
1.0209469074017181,p2ulv4665
1.0209484237873836,p2udt3157lv
1.0209524351383166,p2udt2248-p2udt2880x
1.0209524359492272,p2udt2248
1.0209524375448313,p2udt2248-p2udt7510x
1.0209589117331856,p2udt3602lv
1.0209603356674735,p2udm1078
1.0209640149272314,p2udm19009
1.0209700872476555,p2udt2839-p2udt4114x
1.0209712357506902,p2udt4851-p2udt8907x
1.0209748212356422,p2udt2839
1.0209779522092175,p2udt8506
1.0209796131538658,p2udt4984lv
1.020980559717321,p2ulv22245
1.0209833223892155,p2ulv15690
1.020987846104002,p2udt1586-p2udt534x
1.0209884047605613,p2udt1079
1.0209884064673114,p2udt1079-p2udt3483x
1.0209908057575987,p2udm20219
1.020993727823166,p2udt8422lv
1.020993748247893,p2udt8907
1.0209985150514491,p2udt6394lv
1.0209989395662182,p2ulv16799
1.0210035168445628,p2udt2189-p2udt789x
1.021003717657627,p2udt2514lv
1.0210054162114783,p2ulv1718
1.021007901170567,p2udt1829-p2udt2562xx
1.0210079045845772,p2udt2562
1.021007908280204,p2udt2562-p2udt601x
1.0210170565770247,p2udt2009-p2udt2839xx
1.021019656251797,p2udm10877
1.0210200856664655,p2udt2066lv
1.0210224030497617,p2udt2248-p2udt7510xx
1.0210224046425167,p2udt7510
1.0210224065359605,p2udt5063-p2udt7510xx
1.0210234211141251,p2ulv19041
1.0210253784737877,p2ulv9566
1.0210311106968055,p2udt3188
1.0210311112687651,p2udt2247-p2udt3188xx
1.021033981571027,p2udt6130
1.021035102215322,p2ulv22647
1.0210363108543798,p2udt8049-p2udt8907xx
1.0210365778954211,p2udt2992-p2udt4932xx
1.0210381480035104,p2udt5054
1.021038148545201,p2udt2873-p2udt5054xx
1.021040382596963,p2udt4770
1.0210415852622483,p2udt8842lv
1.0210450540243847,p2udm1115
1.0210456642481391,p2udt1762
1.0210499948247351,p2ulv3918
1.0210530901597392,p2udt2873-p2udt5054x
1.0210530906996074,p2udt2873
1.0210530920693388,p2udt2873-p2udt4416x
1.0210577941881844,p2udt3866
1.0210584419964839,p2udt8611
1.0210585628259585,p2udt6314_b2_1
1.0210610057747025,p2udt6314-p2udt8506x
1.021064422345978,p2udt2892
1.0210690710877617,p2udt4932
1.0210774793666677,p2ulv5858
1.0210776825888952,p2ulv14122
1.021079088108555,p2udm11587
1.0210804852502522,p2udt2599-p2udt2892x
1.0210813246132808,p2ulv14277
1.0210817366348157,p2udt5613lv
1.0210826826686425,p2udt2247-p2udt3188x
1.0210826832346283,p2udt2247
1.0210826843214083,p2udt2247-p2udt867x
1.0210832281898288,p2udt6029lv
1.0210882634215954,p2udt3742-p2udt3866x
1.0210888512954028,p2udt5063-p2udt7510x
1.0210888531865834,p2udt5063
1.0210888556358488,p2udt1294-p2udt5063xx
1.0210900754884118,p2ulv2140
1.021093808056436,p2udt1079-p2udt3483xx
1.0210938097591822,p2udt3483
1.0210938123014388,p2udt3483-p2udt8099x
1.0210942463230424,p2udt6314_b1_1
1.0210944215565245,p2udt6655
1.0210944218576101,p2udt6655-p2udt7093x
1.0210952061044278,p2ulv12549
1.0210956437349863,p2udt5189
1.0210980968472927,p2udt6429lv
1.0210987680656616,p2udm6370
1.0211011371365992,p2udm9318
1.0211016575866592,p2udt4932-p2udt7035x
1.0211035044015617,p2udt2873-p2udt4416xx
1.0211035057688902,p2udt4416
1.0211035076496011,p2udt421-p2udt4416xxx
1.0211065090447775,p2udt8049-p2udt8907x
1.0211084165608173,p2udm1075
1.0211111595666045,p2udt5203
1.0211135434736491,p2udt3226-p2udt5203xx
1.0211185386932229,p2udt5673lv
1.021122407708239,p2udt6655-p2udt7093xx
1.0211224080031231,p2udt7093
1.0211224084862758,p2udt5333-p2udt7093xx
1.0211245367985147,p2udt4133
1.0211311731708996,p2ulv1767
1.0211311885760943,p2udt5333-p2udt7093x
1.021131189058046,p2udt5333
1.0211363836178085,p2udm1082
1.0211382367291821,p2udt3869
1.0211399033489585,p2ulv2981
1.0211415919268352,p2ulv1733
1.0211455678899588,p2udt6546lv
1.0211458344793227,p2udt7412lv
1.021147890023144,p2ulv20015
1.0211485220035381,p2udt2025lv
1.0211501234782658,p2udt8493lv
1.0211546290690119,p2udt7120
1.0211588846337774,p2udt2007
1.02115951132998,p2udm8844
1.0211630919051493,p2ulv7751
1.021165104973919,p2udt7101
1.021165105650946,p2udt4848-p2udt7101xx
1.0211657312186067,p2udt4848-p2udt7101x
1.0211657318955714,p2udt4848
1.0211657382961221,p2udt4848-p2udt825x
1.0211682422688844,p2udt8049
1.0211694414199173,p2udt7000lv
1.0211715067539213,p2udt4982lv
1.0211746538897826,p2udt2007-p2udt7145x
1.0211748341416378,p2udt1294-p2udt5063x
1.0211748365886781,p2udt1294
1.0211748395805078,p2udt1294-p2udt8099x
1.0211754984723527,p2ulv12438
1.0211761173883642,p2ulv6023
1.0211781664905153,p2udt2247-p2udt867xx
1.0211781675715237,p2udt2247-p2udt867xxx
1.0211865636029942,p2udt824
1.0211865641399236,p2udt398-p2udt824xxx
1.0211866109974763,p2udm6040
1.0211870602627633,p2udt398-p2udt824xx
1.0211870607996298,p2udt398-p2udt824x
1.021188104695494,p2udt8199lv
1.0211987646113945,p2udt839
1.021199244254924,p2udt953lv
1.0212010861205054,p2udt1294-p2udt8099xx
1.0212010891117902,p2udt1294-p2udt8099xxx
1.0212027209895194,p2ulv21046
1.0212083809315566,p2ulv22980
1.0212128246158827,p2udt3066lv
1.021213188176037,p2udt7304
1.021217643176115,p2ulv13547
1.0212183669040626,p2udt1483
1.0212199132492523,p2udt3462-p2udt7304x
1.0212206616644681,p2ulv7499
1.0212225426779413,p2ulv20251
1.0212228837931678,p2udt433lv
1.0212245924562013,p2udt8615-p2uhs10_1247x_b2_1
1.021226328913667,p2udt7822lv
1.0212268774025652,p2udt300lv
1.021229809321154,p2udt3355
1.0212305806684177,p2udt2736
1.0212305813028768,p2udt2736-p2udt642x
1.02123205297605,p2udt421-p2udt4416xx
1.0212320548523486,p2udt421-p2udt4416x
1.0212320708104217,p2udt5075lv
1.0212357678072337,p2udt2562-p2udt601xx
1.0212357714991578,p2udt2562-p2udt601xxx
1.02123826714033,p2udt8615-p2uhs10_1247x_b1_1
1.0212395976188906,p2ulv13161
1.0212420738326202,p2udt2736-p2udt642xx
1.0212420744658837,p2udt642
1.021242075404647,p2udt3189-p2udt642xx
1.021246314243345,p2udt6885lv
1.0212473916816749,p2udt905
1.0212529015349543,p2udt8645lv
1.021253057054806,p2udt6760lv
1.0212530961952797,p2udt4656
1.0212531037013803,p2udt2059
1.0212531041761557,p2udt2059-p2udt2592x
1.0212539756845986,p2udm11589
1.021255421304808,p2udt6960lv
1.0212591493384928,p2udt29lv
1.0212594482740283,p2ulv15239
1.0212598692445263,p2udt3326
1.0212608262772451,p2udm808
1.0212632845329872,p2udt4406lv
1.0212645598849106,p2udt2696-p2udt5333x
1.021265205976566,p2udt3355-p2udt7463x
1.02126605543327,p2udt7049lv
1.0212716143950682,p2udt2239-p2udt4860xx
1.0212716205233594,p2udt4860
1.0212716274019336,p2udt3474-p2udt4860xx
1.0212760709299362,p2udt3189-p2udt642x
1.0212760718663179,p2udt3189
1.0212760732531214,p2udt3189-p2udt8454x
1.0212760922139443,p2udt6747
1.02127634510554,p2udt3901-p2udt6747x
1.0212770623646292,p2udt2060
1.021277062991521,p2udt2060-p2udt4420x
1.0212794862678176,p2ulv12012
1.0212795970993611,p2udt4656-p2udt5691x
1.0212805107751661,p2udm12268
1.0212826967559694,p2udt1879lv
1.0212850647802567,p2udt7112_b2_1
1.0212878941390822,p2ulv6030
1.0212940456814361,p2udt4746lv
1.0212955556848966,p2udt7406
1.0212955560211214,p2udt2592-p2udt7406xx
1.0212977626771413,p2udt7112_b1_1
1.0212981338734255,p2udt2060-p2udt4420xx
1.0212981344980983,p2udt4420
1.0212981356588138,p2udt4420-p2udt8454x
1.021298440691803,p2udt5872
1.021299561450458,p2udt8839lv
1.0213014942712317,p2udm21604
1.0213027521418763,p2udm8880
1.0213081773817347,p2udt2059-p2udt2592xx
1.021308177515058,p2udt2592-p2udt7406x
1.0213081778487951,p2udt2592
1.021308179213281,p2udt2592-p2udt7163x
1.021309394603723,p2udt4195lv
1.0213126763343339,p2udt3475lv
1.0213149906552659,p2udm2253
1.0213209319721062,p2ulv425
1.0213228737664939,p2udt6114lv
1.021323138496467,p2ulv21085
1.0213294655540948,p2udt5872-p2udt6049x
1.0213307422214308,p2udt8559
1.0213310304873742,p2udt5361-p2udt8559xx
1.0213323082810373,p2umv17
1.0213326637194724,p2udt3462
1.021334749702002,p2udt5361-p2udt8559x
1.0213350345891496,p2udt5361
1.0213364334898376,p2udt1691-p2udt5361xx
1.0213370264538297,p2udm6041
1.021337115494057,p2ulv219
1.0213378607163273,p2ulv1436
1.021340493635414,p2udt2007-p2udt7145xx
1.0213463208488816,p2ulv7921
1.0213481508144713,p2udt3189-p2udt8454xx
1.0213481510399904,p2udt4420-p2udt8454xx
1.0213481521978813,p2udt8454
1.021348154983854,p2udt5361-p2udt8454xxx
1.0213508810874867,p2udt3226-p2udt5203x
1.0213532388312387,p2udt3226
1.0213562613206115,p2udt7145
1.0213584279935612,p2udt4932-p2udt7035xx
1.021361030907736,p2udt412
1.0213644435739515,p2udt2242
1.0213644453987625,p2udt2242-p2udt7625x
1.021365414318776,p2udt1691-p2udt5361x
1.021366807896643,p2udt1691
1.021366875465024,p2udt1586lv
1.0213682631222896,p2udt1691-p2udt8099x
1.0213708914894934,p2udt8774lv
1.0213721535291915,p2udt3588-p2udt7145xx
1.0213722755287962,p2ulv5261
1.0213736672665905,p2udm5671
1.021376717078115,p2udt6314
1.0213796440897647,p2udt3483-p2udt8099xx
1.0213796466249092,p2udt3483-p2udt8099xxx
1.0213797041355994,p2udt8746lv
1.0213798423889662,p2udt8016
1.0213822515552398,p2ulv23333
1.0213823043601662,p2udt2034
1.0213826390747875,p2udt7925-p2uhs2_1247x_b2_1
1.0213853428482171,p2udt106-p2uhs2_1247x_b2_1
1.0213853781513038,p2udt412lv
1.021386113644479,p2udt7154
1.02138728510138,p2udt5244lv
1.0213903675769975,p2udt6115
1.021390863992817,p2udt5498-p2udt6115xx
1.0213910160727322,p2udt7035
1.0213912507997212,p2udt2592-p2udt7163xx
1.0213912521602304,p2udt7163
1.0213912536475207,p2udt7163-p2udt7626x
1.0213933918185238,p2udt5498-p2udt6115x
1.0213938869059909,p2udt5498
1.0213945048682518,p2udt5498-p2udt868x
1.021394839317539,p2udt6393lv
1.0213976540249803,p2udt5498-p2udt868xx
1.0213982706588893,p2udt868
1.021399066029783,p2udt867-p2udt868xx
1.0214047347848525,p2udt3757
1.0214047350630453,p2udt3757-p2udt8559x
1.0214055502531287,p2udt867-p2udt868x
1.0214058596245394,p2udt7172lv
1.0214063435008225,p2udt867
1.021407246582265,p2udt3757-p2udt8559xx
1.02140724685986,p2udt3757-p2udt8559xxx
1.0214076606075537,p2udt3039-p2udt867xx
1.021408608179152,p2ulv15691
1.0214091096935187,p2udt5278-p2udt905x
1.0214141279773596,p2udt1691-p2udt8099xx
1.0214152957265943,p2udt106-p2uhs2_1247x_b1_1
1.0214155750963965,p2udt8099
1.0214162938752804,p2ulv9626
1.021416451386464,p2udt7925-p2uhs2_1247x_b1_1
1.0214178231029434,p2udt3867lv
1.0214189783345982,p2udt4302lv
1.021419001813215,p2udt2881-p2udt8099xx
1.0214204893961354,p2udt164
1.0214208890919978,p2udm3844
1.0214212454286533,p2ulv10103
1.0214242887428502,p2udt3930lv
1.0214249740870374,p2udt8604lv
1.0214275063874132,p2udt3039-p2udt867x
1.0214288195823338,p2udt3039
1.0214302224522454,p2udt3039-p2udt4290x
1.0214321599640608,p2ulv7944
1.021432626525009,p2udt2450
1.0214341162665657,p2ulv21612
1.021436471326857,p2udt3900lv
1.0214399638133937,p2udt8306
1.0214410277687536,p2udt2009-p2udt2839x
1.0214413623209373,p2udt5361-p2udt8454xx
1.021441365104815,p2udt5361-p2udt8454x
1.0214477766807288,p2udt4848-p2udt825xx
1.0214477830791653,p2udt825
1.021447790170706,p2udt4263-p2udt825xxx
1.0214482233880824,p2udt3039-p2udt4290xx
1.0214496229288883,p2udt4290
1.0214512103908209,p2udt4290-p2udt5608x
1.0214520980826558,p2udt6689lv
1.0214529273790958,p2udt7352lv
1.021453871169903,p2udt7075lv
1.0214553264329198,p2udt6107lv
1.0214557515836962,p2ulv19521
1.021455879491183,p2ulv7544
1.0214572361227257,p2ulv23522
1.021457391397672,p2udt421
1.02145980758199,p2udt5704
1.0214599332294494,p2udt5193
1.0214648602344438,p2udt8343
1.0214688209095584,p2udt2913
1.0214708245101143,p2ulv517
1.021472373898992,p2udt7570lv
1.0214769226614022,p2udt8444lv
1.0214817503281683,p2udt2242-p2udt7625xx
1.021481752148822,p2udt7625
1.021481754232354,p2udt7625-p2udt7855x
1.021482577050801,p2udt1070-p2udt421xx
1.0214832699884333,p2udt2009
1.0214837956421885,p2udt4290-p2udt5608xx
1.0214842503615362,p2udt2913-p2udt8722x
1.0214853777771709,p2udt5608
1.0214869108083113,p2udt4968lv
1.0214871517814845,p2udt2881-p2udt5608xx
1.0214872103678312,p2udt394lv
1.0214903689516321,p2udt4267
1.0214904097496476,p2ulv5973
1.0214916129735279,p2ulv23161
1.02149506476586,p2udt790
1.0214975165481612,p2udt3588-p2udt7145x
1.0215055318467363,p2udt5674lv
1.0215073159049803,p2udt4000
1.0215082818180843,p2udt2881-p2udt8099x
1.0215092888552804,p2udt6701lv
1.0215099312018978,p2udt2881-p2udt5608x
1.0215117018795046,p2udt2881
1.0215134076097068,p2udt3588
1.0215166930551882,p2ulv6090
1.021519075795331,p2udt298lv
1.0215244687142746,p2udt3474-p2udt4860x
1.0215244755912007,p2udt3474
1.0215244829855836,p2udt3474-p2udt6466x
1.0215252077943329,p2udt4952lv
1.0215255979745048,p2udt2008-p2udt2009xx
1.0215283403628648,p2udt4196lv
1.0215293906356655,p2udt3588-p2udt6008x
1.0215341916744705,p2udt6049lv
1.0215380659202005,p2udt1226
1.0215391864664498,p2udt7625-p2udt7855xx
1.0215391885482121,p2udt7855
1.021539190895242,p2udt7626-p2udt7855xx
1.0215415059248862,p2udt6017
1.0215427991808104,p2udt398-p2udt7099x
1.0215475134314316,p2udm4154
1.0215476524563607,p2ulv750
1.0215485744873571,p2udt7277
1.0215508094319041,p2udt5167lv
1.0215522959358776,p2udt4003
1.02156392004054,p2udm1077
1.0215678925611258,p2udt8227lv
1.0215700853834455,p2udt8498lv
1.0215718105022709,p2udt5387lv
1.0215718816448613,p2ulv22736
1.0215771219397989,p2udt7683lv
1.0215792524032474,p2udt1240lv
1.0215807256598097,p2udt1226-p2udt2189x
1.0215808791950733,p2udt398
1.0215823389239347,p2udt7626-p2udt7855x
1.0215823397908863,p2udt7163-p2udt7626xx
1.0215823412697937,p2udt7626
1.0215838077034496,p2udt5782lv
1.021585946427042,p2udt8582lv
1.0215876129788968,p2udt2236lv
1.0215902802076207,p2udt5278
1.0215903257535668,p2ulv932
1.0215914548537157,p2ulv23198
1.0216037619369822,p2ulv1240
1.0216105367325339,p2udt6759lv
1.0216147864404461,p2udt7513
1.0216183831125143,p2udt6716lv
1.0216203239055763,p2udt398-p2udt4263x
1.021620808633544,p2udt7822
1.021621538710194,p2udt28lv
1.0216255382523922,p2udm4153
1.0216281346419707,p2ulv2980
1.0216292257923658,p2udt4759-p2udt7822x
1.0216308432083252,p2udt8380
1.0216325207145551,p2udt7112
1.0216345172994432,p2udm4995
1.0216348171957712,p2udt4792lv
1.0216399103387355,p2udt5278-p2udt8722x
1.0216425143790846,p2udt8351
1.0216438746876748,p2ulv6824
1.0216506906503424,p2udm7610
1.0216517085063013,p2udt5984
1.0216546668121684,p2ulv15456
1.021654707210084,p2udt8521
1.0216551482227678,p2udt2034-p2udt8521x
1.02165547284075,p2udt3588-p2udt6008xx
1.0216578820097724,p2udt6349
1.0216580353898141,p2udt1692-p2udt6349xx
1.0216580760450114,p2udt1692-p2udt6349x
1.0216582293555774,p2udt1692
1.0216586449316936,p2udt1692-p2udt5064x
1.0216586506016314,p2ulv15191
1.0216592450123627,p2ulv1019
1.021661456412085,p2udt3357
1.0216631227677442,p2udt4022lv
1.0216632590871189,p2udt7368lv
1.021663532043928,p2udt1692-p2udt5064xx
1.0216639445586424,p2udt5064
1.0216641588156616,p2udt5391
1.0216646386078787,p2udt432-p2udt5064xx
1.0216652630104388,p2udt1586
1.0216657014980508,p2ulv6091
1.0216658350469876,p2udt6677lv
1.0216683881476492,p2udt2605
1.0216714547236292,p2udt6008
1.0216720208196406,p2udt7411
1.0216720839839857,p2ulv14319
1.0216741687526412,p2udt432-p2udt5064x
1.0216742436218735,p2ulv10598
1.0216748592234406,p2udt432
1.0216758293375086,p2udt432-p2udt6938x
1.0216762796986338,p2udm6371
1.021680646173428,p2udt1716
1.0216878615310654,p2udt2008-p2udt6008xx
1.0216882712911564,p2udt540
1.0216905615189946,p2udt6473-p2udt7411x
1.021691294328914,p2udt4130
1.021691631636734,p2udt432-p2udt6938xx
1.0216925975064728,p2udt6938
1.0216937326579967,p2udt1867-p2udt6938xx
1.0216953637446358,p2udt7895
1.0216958898726298,p2udt6986
1.021696251741086,p2udt3329-p2udt7895xx
1.0216997092864464,p2udt3329-p2udt7895x
1.0217005962746002,p2udt3329
1.0217016927492273,p2udt1867-p2udt3329xx
1.0217020243567982,p2udt6406lv
1.0217075919913599,p2ulv19699
1.0217076493583737,p2udt6024
1.0217081841060727,p2udt1546lv
1.0217125733078989,p2udt5243
1.021712573892993,p2udt5243-p2udt607x
1.0217143095879673,p2udt2606
1.0217152609734654,p2udm807
1.0217165414226246,p2udt1867-p2udt6938x
1.0217165783911917,p2udt1867-p2udt3329x
1.0217171287637947,p2udt974
1.021717671347891,p2udt1867
1.0217187437058473,p2ulv14554
1.0217218582402963,p2udt1867-p2udt7259x
1.0217241769523804,p2udt7508
1.021724680297668,p2udt6620lv
1.0217327143625083,p2udt2306lv
1.0217337073326453,p2udt1934lv
1.0217391538730327,p2udt5243-p2udt607xx
1.021739154455123,p2udt607
1.0217391558376985,p2udt607-p2udt7100x
1.0217409942706182,p2udm18712
1.0217449864862052,p2udm20835
1.02174864913732,p2udt8722
1.0217571091928965,p2udt8418
1.0217572826627686,p2udt2251-p2udt8418xx
1.0217573286388626,p2udt2251-p2udt8418x
1.0217575020392553,p2udt2251
1.0217593615316671,p2udt952lv
1.0217597842300519,p2udt1866-p2udt2251xx
1.0217602255990776,p2udt4263-p2udt825xx
1.0217602326886852,p2udt4263-p2udt825x
1.0217631913006935,p2udt3385lv
1.0217646011883807,p2udt6761lv
1.021772111867336,p2udt975
