OpenDSS Value,Node
1.0151326391879094,p4udt3871lv
1.015132697528397,p4udt19847-p4udt9944x
1.0151326977384378,p4udt19847
1.0151326981129754,p4udt15967-p4udt19847xx
1.0151328699657158,p4udt8784lv
1.0151330007083441,p4udt14261lv
1.0151335363154312,p4udm9238
1.0151338866106725,p4ulv11983
1.015134159128439,p4udt124
1.0151341669618699,p4udt20001
1.0151347745467136,p4udt22613
1.0151348959428068,p4udt6347
1.0151350893043503,p4udt9372lv
1.0151352773294908,p4ulv39900
1.0151357385113524,p4ulv37055
1.0151372763537339,p4udt12267
1.015137651625338,p4ulv35079
1.0151378587294597,p4udt21211lv
1.0151380833741974,p4udt7816
1.0151381573495688,p4ulv29700
1.0151382530647244,p4ulv10123
1.0151391213558472,p4udt15967-p4udt19847x
1.0151391217292567,p4udt15967
1.0151391222838217,p4udt15600-p4udt15967xx
1.0151394198597559,p4ulv12732
1.0151394963858662,p4ulv35583
1.015139989431717,p4ulv14058
1.015140446540299,p4udt8640
1.0151404480391402,p4udt5239-p4udt8640xx
1.01514066433274,p4udt5685
1.0151407527243066,p4udt7336lv
1.0151407577442715,p4udt18661-p4udt5024x
1.015141920784214,p4udt11988lv
1.015142235806214,p4udm16885
1.0151426865751498,p4ulv19617
1.0151427664297448,p4udt547
1.015142781482757,p4ulv14485
1.0151428800418805,p4ulv2358
1.015143068546372,p4udt7868
1.015143483644359,p4ulv29074
1.0151441788416788,p4udt18240
1.0151441924316584,p4ulv28260
1.0151444206163045,p4ulv33099
1.0151449493081421,p4udt19767lv
1.015147549460668,p4udt22983
1.0151482820874849,p4ulv44
1.015149128928949,p4udm16960
1.015149748817878,p4udm28174
1.0151500656421648,p4udt6939lv
1.0151503693997512,p4udt19505
1.0151512664017748,p4ulv44040
1.0151516627945723,p4ulv31919
1.0151520140147632,p4udm90
1.0151522359073155,p4udt21146lv
1.0151522821953407,p4udt7350
1.0151527364854145,p4udt10985lv
1.015152923088182,p4udt15600-p4udt15967x
1.0151529236411125,p4udt15600
1.0151529243998418,p4udt15600-p4udt7650x
1.015153028556674,p4ulv31922
1.015153533684235,p4ulv1858
1.015153996456779,p4ulv28152
1.0151557151713888,p4ulv13534
1.0151568132509694,p4ulv38522
1.0151568346175133,p4udt14058lv
1.0151569950014263,p4udt10884-p4udt3530x
1.0151570021248775,p4udt10884
1.0151570095092335,p4udt10884-p4udt17524x
1.015157432799843,p4ulv43203
1.0151578375201173,p4udt1868
1.0151578964656869,p4udt4782lv
1.0151586893238373,p4udt22025
1.0151587253049061,p4udt10679lv
1.0151589895842488,p4udm21494
1.0151590354450761,p4udt14072
1.0151593137141437,p4ulv11907
1.0151607108264116,p4udt10763-p4udt17262xx
1.0151607124861561,p4udt17262
1.0151607151248112,p4udt17262-p4udt6725x
1.0151612348065842,p4udm23547
1.0151614553946349,p4udt13856-p4udt4701x
1.0151614561345128,p4ulv6472
1.015161465317478,p4udt13856
1.0151614754141924,p4udt10987-p4udt13856xx
1.0151615749331286,p4udt12985lv
1.0151617573129372,p4udt15057lv
1.0151623788611803,p4udt18-p4udt459xx
1.0151623793568547,p4udt459
1.0151623803721488,p4udt11408-p4udt459xx
1.015162924417159,p4udm5261
1.0151629902944839,p4udt19224
1.0151634272457704,p4udt5025
1.0151634546798494,p4udt2951
1.0151646692765945,p4udt18060lv
1.0151656025500995,p4udt9301
1.015165991199201,p4udt7319lv
1.0151660101407396,p4ulv7944
1.0151661551897053,p4ulv11724
1.0151662518931566,p4udt14882
1.0151662732476263,p4udt21106
1.0151663951462098,p4ulv36389
1.015166443851673,p4udt17961lv
1.0151667191892426,p4ulv41482
1.0151669842689741,p4ulv34180
1.0151671881928128,p4udt8521lv
1.0151674844200633,p4udt22139lv
1.0151678230592787,p4udt4528
1.0151681320339236,p4udt15505-p4udt22613x
1.01516826260211,p4udm22576
1.0151684958906713,p4ulv36551
1.015169173253736,p4udt21308
1.0151692586653882,p4udt13247lv
1.015169605043589,p4ulv27637
1.0151696055309625,p4udt16251
1.0151696823706704,p4ulv7907
1.0151704069312177,p4udt21938
1.0151707464662039,p4udm16987
1.0151709633089965,p4ulv5796
1.0151713449106006,p4udt4880lv
1.015172563904231,p4ulv3905
1.015172934164339,p4udt21712lv
1.0151733761551534,p4udt1328lv
1.0151736218775331,p4udm15127
1.0151737552710771,p4udt15787lv
1.0151745517935573,p4udt21814-p4udt6383x
1.0151747692420092,p4udt18297-p4udt21770x
1.0151747718652502,p4udt18297
1.0151747746781694,p4udt18297-p4udt20886x
1.0151748277330312,p4udt14966
1.0151751624683654,p4udt14593
1.0151757796671743,p4udt15751
1.0151760467348498,p4udt8440
1.0151762609751815,p4udt9824
1.0151776323465884,p4udt17358lv
1.015178142814547,p4udt15600-p4udt7650xx
1.0151781435710983,p4udt7650
1.0151781448978225,p4udt13009-p4udt7650xx
1.0151786754323853,p4udt17731
1.0151797436623164,p4udm20227
1.0151797864801315,p4udt12126-p4udt8900xx
1.015179789490558,p4udt8900
1.0151797927713855,p4udt13099-p4udt8900xx
1.0151806054900616,p4ulv193
1.0151806803893066,p4udt17371lv
1.0151817598234758,p4ulv32488
1.0151818250843372,p4udt17757
1.0151818546819789,p4udt3258
1.0151821570440125,p4udt23107
1.0151823173590644,p4udt12605
1.0151829000785302,p4ulv18096
1.0151830307764043,p4udm6779
1.0151833661439364,p4udt1056lv
1.0151833852091992,p4udt9995lv
1.0151834198257692,p4ulv33365
1.0151836607521225,p4ulv31582
1.0151836681535042,p4udt7651lv
1.0151840750398775,p4udt15509lv
1.0151844247757453,p4udt22648lv
1.0151844257734175,p4ulv9406
1.015184702350689,p4udt15748
1.0151849566533002,p4udt21013lv
1.0151866350636163,p4ulv4005
1.0151867071808676,p4udm2253
1.0151874369952127,p4udt20863
1.0151875234038552,p4udt9472lv
1.0151876167709764,p4udt21165
1.015187983557069,p4udt13389
1.0151881731127546,p4udt18261lv
1.0151887385856004,p4ulv14185
1.0151889891845116,p4udt13140-p4udt7493xx
1.0151894504000456,p4ulv6646
1.0151907309795374,p4udt11867lv
1.0151909541539323,p4ulv26807
1.015191244868661,p4udt13458-p4udt7034xx
1.0151914821609134,p4udt8638
1.0151915013253483,p4udt11786lv
1.015191599806022,p4ulv20382
1.01519174524257,p4ulv29658
1.0151919161103136,p4udt7169
1.0151919859550667,p4udt8629lv
1.0151925526019028,p4udt3361-p4udt9094x
1.0151925549559724,p4udt3361
1.015192558090046,p4udt3361-p4udt6093x
1.0151928335239098,p4udt2642lv
1.015192912414811,p4udt7493
1.0151937830956104,p4udt5424
1.0151943789503128,p4udm31608
1.0151948478069324,p4udt10863lv
1.0151951262601469,p4udt21246
1.0151952172509109,p4ulv10280
1.0151965280453608,p4udt10042lv
1.0151968843941332,p4udt21-p4udt7493xx
1.015197074964246,p4udt12040-p4udt2219xx
1.0151970769946022,p4udt2219
1.0151970797235697,p4udt2219-p4udt9107x
1.0151973624953456,p4ulv29882
1.0151974321258836,p4udt13562lv
1.0151979165315903,p4udt23378lv
1.0151986321160673,p4ulv28453
1.0151987124276434,p4ulv5565
1.0151996775789414,p4udt9210lv
1.015199722011903,p4udt9290lv
1.0152008480731562,p4ulv1824
1.0152009122695544,p4udt16771
1.0152009124099437,p4udt15058-p4udt16771xx
1.015200991286481,p4udt17277lv
1.0152012505623733,p4ulv26358
1.015201426274034,p4ulv9270
1.0152019472849227,p4ulv38890
1.015202210409435,p4udt6879
1.01520221054362,p4udt6544-p4udt6879xx
1.015202374520853,p4udt14196lv
1.015202645592175,p4ulv1447
1.0152027126792236,p4udt10739lv
1.0152029589740628,p4udt6900
1.0152032925824042,p4udt10369
1.0152034476132716,p4udt6544-p4udt6879x
1.015203447746849,p4udt6544
1.0152034479337153,p4udt17154-p4udt6544xx
1.0152035928415812,p4udt4064lv
1.0152041922876105,p4udm11311
1.0152042675366078,p4udt7034
1.015204287614633,p4ulv3470
1.0152049767874387,p4udt1775
1.0152054485667243,p4udt8400lv
1.0152057959547918,p4udm4852
1.0152058097876362,p4udt15058-p4udt16771x
1.0152058099257144,p4udt15058
1.0152058103180703,p4udt15058-p4udt16204x
1.0152064262769331,p4udt14361
1.0152071035360428,p4udt2060
1.015208028232808,p4ulv1612
1.0152082162905653,p4ulv496
1.0152083350957555,p4ulv8107
1.0152084312595153,p4ulv910
1.0152084827950132,p4udt22
1.0152084953442515,p4udt17880lv
1.0152089532717206,p4udt16427lv
1.0152096761120668,p4udt2921lv
1.0152101276482033,p4udt19985
1.0152104862617224,p4udt14753
1.0152107383202669,p4ulv1848
1.0152108801453508,p4udt15172lv
1.0152117731140036,p4udt1454
1.01521177389749,p4udt13009-p4udt1454xx
1.0152118647171335,p4ulv2193
1.0152120715622608,p4udt16301lv
1.015212350542026,p4udm30061
1.015212353091432,p4ulv4525
1.015212771159918,p4udt6030lv
1.0152130933665484,p4udt20072-p4udt20688x
1.0152132765829385,p4udm962
1.0152136224081687,p4ulv37367
1.0152140550432647,p4udt11122-p4udt21559xx
1.0152140613656042,p4udt11122-p4udt21559xxx
1.0152141410056,p4udt16847lv
1.0152146046346602,p4ulv29941
1.0152151829585374,p4ulv20345
1.0152154427677782,p4udt19658-p4udt3258x
1.015216173610755,p4udt19356
1.0152161737259984,p4udt12272-p4udt19356xx
1.0152164063550875,p4udt16653lv
1.0152165390769252,p4udt13096lv
1.0152165892097909,p4udt15748-p4udt544x
1.0152168800633048,p4udt7978
1.015217038416294,p4udm34579
1.015217360514167,p4ulv38543
1.015217370767364,p4udt22-p4udt7494x
1.0152174271723038,p4udt7033-p4udt7034xx
1.0152181110800447,p4udt12272-p4udt19356x
1.0152181111941774,p4udt12272
1.0152181118436763,p4udt12272-p4udt7339x
1.0152181816794341,p4ulv42501
1.0152184456759554,p4ulv37677
1.0152187917355984,p4ulv366
1.0152190322284418,p4udt22444lv
1.0152190852714371,p4udm28466
1.015219256886601,p4udm18059
1.015219343785208,p4udt23334
1.0152194505871146,p4udt18648lv
1.0152195122731311,p4udt5353lv
1.0152200453279634,p4udm14426
1.015220412678061,p4ulv20604
1.0152208445037152,p4udt18516lv
1.0152208911497476,p4udt13085lv
1.0152211123964534,p4udt23325lv
1.0152213447618932,p4udt18297-p4udt20886xx
1.0152213475737843,p4udt20886
1.015221350591291,p4udt20886-p4udt21035x
1.015221530511802,p4ulv29453
1.0152217205666156,p4udt8388
1.0152221644628072,p4udt18078
1.0152221793043108,p4udt14977lv
1.0152230033260183,p4udt15058-p4udt16204xx
1.0152230037154881,p4udt16204
1.0152230043748178,p4udt16204-p4udt9765x
1.0152231465549495,p4udt19573-p4udt4168xx
1.01522314972744,p4udt18513lv
1.0152241175538046,p4ulv2035
1.0152242441152497,p4udt22647lv
1.0152245259859782,p4udt326lv
1.0152245564608824,p4udt7351
1.015225025710177,p4udt17973-p4udt6053xx
1.0152253561882842,p4udt17154-p4udt17901x
1.0152253593812361,p4udt17154-p4udt6544x
1.015225359560232,p4udt17154
1.015225363254208,p4udt15490-p4udt17154xx
1.0152259954921625,p4udt9528lv
1.0152261157792704,p4udt742lv
1.0152267931956211,p4ulv32856
1.0152269678800891,p4udm3440
1.0152278326829682,p4udt18667lv
1.015228765748518,p4ulv16848
1.0152302548330538,p4ulv41316
1.01523075891093,p4ulv10622
1.0152309481724204,p4ulv38738
1.0152318994330627,p4udt5369lv
1.015232153610978,p4ulv906
1.0152326454005387,p4udt10864
1.015232645659646,p4udt10308-p4udt10864xx
1.0152326839668238,p4udt11524lv
1.015232973819947,p4udm1762
1.0152338596540975,p4ulv41591
1.0152341732944286,p4ulv36906
1.0152346103712326,p4udt16728
1.0152346366809457,p4udt2517
1.0152351452189348,p4ulv20473
1.0152351565008282,p4udt20918-p4udt22674x
1.015235541772388,p4ulv23230
1.0152362499495347,p4udt11408-p4udt459x
1.0152362509600736,p4udt11408
1.0152362522160565,p4udt11408-p4udt14448x
1.0152364640558504,p4udt19495
1.0152368624990498,p4udt6053
1.0152374518260618,p4udt21-p4udt7493x
1.0152378516331568,p4udt17393lv
1.0152382102493063,p4udt8920
1.0152384303392594,p4udm10149
1.015239219305001,p4udt5877
1.0152396209221797,p4ulv17247
1.0152396211650103,p4udt3499
1.0152399684523041,p4udt11783-p4udt8231xx
1.0152399698765624,p4udt11783-p4udt8231x
1.0152402891231367,p4udt20918
1.0152412613252628,p4udt22249
1.0152413816669108,p4udt4168
1.0152414218616392,p4udt21
1.015241931559619,p4udt8255
1.0152422073700382,p4ulv35053
1.015242380871495,p4ulv18476
1.0152426609385632,p4udt8123
1.0152429213661776,p4udt19274
1.0152429215214969,p4udt10308-p4udt19274xx
1.0152431044323635,p4udm3765
1.0152433061937118,p4udm8284
1.0152434074528336,p4ulv6764
1.0152436896144261,p4udm83
1.0152437340355611,p4udt21046
1.0152440904889057,p4ulv23943
1.0152443978985337,p4udt11750-p4udt13430xx
1.0152444075093812,p4udt13430
1.0152444176488056,p4udt13430-p4udt3676x
1.0152447238862277,p4udt11546-p4udt23540xx
1.0152454854266952,p4udt21-p4udt5277x
1.015245507477767,p4udm16061
1.0152455940083462,p4udt10308-p4udt10864x
1.0152455941099674,p4udt10308-p4udt19274x
1.0152455942641516,p4udt10308
1.015245595130471,p4udt10308-p4udt12626x
1.0152466965877462,p4udt16114-p4udt20918xx
1.0152467780915408,p4udt12667lv
1.0152473275263185,p4ulv40487
1.0152474991462683,p4ulv15039
1.015247703847158,p4udt7473
1.0152482089135704,p4udt21784
1.015248455784576,p4udm26287
1.015248934660921,p4udt10076lv
1.0152501685409379,p4udt10610lv
1.0152509293091392,p4udt2547-p4udt6053xx
1.0152509691395488,p4ulv32723
1.0152518496812937,p4udt7033-p4udt7034x
1.015251934271982,p4udt16204-p4udt9765xx
1.0152519349284308,p4udt9765
1.0152519361298125,p4udt5889-p4udt9765xx
1.0152522184227992,p4udt13568lv
1.015252375418187,p4ulv1644
1.0152526815843246,p4ulv13186
1.0152530700130749,p4ulv31158
1.0152535029899443,p4udm1645
1.015253593740025,p4udm10038
1.0152547586671967,p4ulv25562
1.0152549207887749,p4ulv19756
1.0152560512242008,p4udt3510
1.0152562593264527,p4ulv13083
1.015256606701032,p4udt19768lv
1.0152567597367463,p4ulv34812
1.0152578128427483,p4udt18343lv
1.0152580557013478,p4ulv32183
1.0152583359017735,p4udt12272-p4udt7339xx
1.0152583365472034,p4udt7339
1.0152583374473818,p4udt14747-p4udt7339xx
1.0152588380524987,p4udt10425
1.0152594125988195,p4udt18496lv
1.015259668317879,p4udt15042-p4udt4168xx
1.0152597397812921,p4udt14245
1.0152608625689503,p4udt15702lv
1.0152610239143,p4udt985lv
1.0152611319993574,p4ulv8980
1.015261570912835,p4udm30197
1.0152634817421393,p4udt3457lv
1.0152637556784239,p4ulv9588
1.0152646233705407,p4udt10174-p4udt20918xx
1.015264626941938,p4udt10174-p4udt20918xxx
1.015264787290662,p4udt6962lv
1.0152650088888138,p4udt7033
1.0152657704446093,p4udt8668lv
1.0152659520129204,p4udt22047lv
1.015266038336917,p4udt13009-p4udt7650x
1.0152660388803925,p4udt13009-p4udt1454x
1.0152660396593363,p4udt13009
1.0152660420026867,p4udt10766-p4udt13009xx
1.0152661903606577,p4udt23699
1.0152667760177907,p4udt13624
1.0152670867639988,p4udt14737lv
1.0152674556200814,p4udt20581
1.0152677549951972,p4udm9655
1.0152681159842107,p4udt23106
1.015268645991728,p4ulv41239
1.0152692810676798,p4udm31934
1.0152694197760568,p4udt9033
1.0152696679248014,p4ulv25507
1.0152704457855433,p4udt23537lv
1.0152711800221175,p4udm25359
1.015271198421584,p4udt19125lv
1.0152714963134728,p4ulv16441
1.0152715614530115,p4udt5422lv
1.0152716274400413,p4udt23540
1.01527214363738,p4udt183
1.0152721441447823,p4udt10179-p4udt183xx
1.0152723194803817,p4udm17958
1.0152725998572478,p4ulv15491
1.0152734555732146,p4ulv29698
1.015273817539855,p4ulv1404
1.0152741610521332,p4ulv8477
1.0152743616761835,p4udt9621lv
1.0152745800965075,p4udt4448-p4udt4449x
1.0152745848277915,p4udt4448
1.0152745904101932,p4udt17497-p4udt4448xx
1.015274648862216,p4ulv28222
1.0152747965337514,p4udt5239-p4udt9475x
1.0152747988829938,p4udt5239-p4udt8640x
1.0152748003760281,p4udt5239
1.0152753966449786,p4udt7875lv
1.0152754808293434,p4ulv23136
1.0152758704432305,p4udt23612
1.015275964012922,p4udt19771
1.0152760074073592,p4ulv30065
1.0152760699497034,p4udt22934lv
1.0152763026868248,p4udt20886-p4udt21035xx
1.0152763057032106,p4udt21035
1.0152763088893302,p4udt14905-p4udt21035xx
1.015276834042101,p4udt11989
1.0152768345519794,p4udt11989-p4udt19185x
1.0152775956007025,p4udt10884-p4udt17524xx
1.01527760298438,p4udt17524
1.0152776106202717,p4udt14215-p4udt17524xx
1.0152777408541798,p4udm12860
1.015277841161488,p4udt18456lv
1.0152783231130913,p4udt11281-p4udt7033xx
1.0152785706822145,p4udt12913
1.0152785709381147,p4udt12913-p4udt20876x
1.0152788167711833,p4udt6356lv
1.015278927613073,p4udt7494
1.0152790890261612,p4udt3361-p4udt6093xx
1.0152790921585417,p4udt6093
1.015279096052255,p4udt19211-p4udt6093xx
1.0152803930081187,p4ulv11945
1.0152805919259043,p4ulv6412
1.0152808052533344,p4ulv14552
1.0152810595564217,p4ulv12297
1.0152813007889239,p4ulv40236
1.0152815649355746,p4ulv17243
1.015281963214136,p4ulv1835
1.0152823285383261,p4udt17262-p4udt6725xx
1.0152823311740975,p4udt6725
1.0152823343677257,p4udt11561-p4udt6725xxx
1.0152827908837678,p4udt8652
1.0152827966654405,p4udt16879-p4udt7603x
1.0152836379124324,p4ulv2154
1.0152840313729954,p4ulv30539
1.0152846735489918,p4ulv40711
1.0152847541663865,p4ulv23414
1.015284873486637,p4udt15657-p4udt5875xx
1.0152848798973584,p4udt15657-p4udt5875xxx
1.015285263732639,p4udt12913-p4udt20876xx
1.0152852639868155,p4udt12913-p4udt20876xxx
1.0152853349075819,p4udt16877lv
1.0152853830191484,p4udm13034
1.0152861244382114,p4udt17543
1.0152862983795554,p4udt7237
1.0152866731303607,p4udt22307lv
1.0152868477544077,p4udt17541
1.0152868864961104,p4udt20161
1.0152868866574971,p4udt15591-p4udt20161xx
1.0152870359750383,p4udt21-p4udt5277xx
1.0152871185684713,p4udt12904
1.0152874900211335,p4udt19140
1.0152875075294125,p4udt759lv
1.0152881622306988,p4udt15591-p4udt20161x
1.0152881623915648,p4udt15591
1.0152881627192294,p4udt15591-p4udt23550x
1.0152882513801682,p4udt20321lv
1.0152890731783155,p4ulv6704
1.01528938346264,p4udt9591
1.015289743488411,p4udt1043
1.015289743986639,p4udt1043-p4udt20164x
1.0152900648942227,p4ulv31786
1.0152907851113084,p4udt2219-p4udt9107xx
1.0152907878381352,p4udt9107
1.015290790776455,p4udt11034-p4udt9107xx
1.0152908827138598,p4udt14747-p4udt7339x
1.0152908836116732,p4udt14747
1.0152908847885838,p4udt14747-p4udt22091x
1.01529109758275,p4udt5277
1.015291100157357,p4ulv11111
1.0152923038118615,p4udt21lv
1.0152927660008564,p4udt6897lv
1.015292979061265,p4ulv30206
1.0152936376616934,p4udt11408-p4udt14448xx
1.0152936389147047,p4udt14448
1.0152936403907946,p4udt14448-p4udt17165x
1.0152937461177738,p4ulv38739
1.015293772765183,p4udt12203
1.0152938114972319,p4udm36623
1.0152939645711367,p4udt970
1.015294699389603,p4udt10882
1.01529481460358,p4ulv43244
1.0152948352908189,p4udm23259
1.0152949067807442,p4udt6355lv
1.0152952468572616,p4udt19124-p4udt5277xx
1.015295712501111,p4udt13245
1.0152961245058816,p4udt6429
1.01529624476667,p4udt13245-p4udt3358x
1.0152962576344695,p4udt3312
1.0152963435759668,p4udt10179-p4udt4038x
1.0152963520754763,p4udt10179-p4udt183x
1.0152963525797405,p4udt10179
1.015296362357485,p4udt10179-p4udt10722x
1.0152963876228942,p4udt22354
1.0152964820129011,p4udt8951lv
1.0152967864727367,p4udt21354lv
1.0152976516238885,p4udt3213lv
1.0152979945056853,p4udt18539lv
1.0152986089156564,p4udt23540-p4udt3347x
1.0152990898482117,p4udt11989-p4udt19185xx
1.01529909035522,p4udt11989-p4udt19185xxx
1.0152992497387576,p4udt16154lv
1.0152992509970415,p4udt14519
1.015299251126122,p4udt14519-p4udt20129x
1.0152993590196928,p4udm6646
1.0152995987597764,p4ulv12226
1.0153002709100425,p4udt14519-p4udt20129xx
1.015300271038602,p4udt20129
1.0153002713279695,p4udt10147-p4udt20129xx
1.0153008129309333,p4udt17139
1.0153008130772323,p4udt12626-p4udt17139xx
1.015300947502002,p4udt10308-p4udt12626xx
1.0153009482178994,p4udt12626-p4udt17139x
1.0153009483641366,p4udt12626
1.0153009495162748,p4udt12626-p4udt8913x
1.0153011511897239,p4udt22530-p4udt23550xx
1.0153011546067703,p4udt15591-p4udt23550xx
1.0153011549318212,p4udt23550
1.0153011592320413,p4udt17462-p4udt23550xx
1.0153018718055218,p4udt2017lv
1.0153020131584893,p4udt7963
1.0153025605891597,p4udt10147-p4udt20129x
1.015302560878006,p4udt10147
1.0153025616522748,p4udt10147-p4udt20599x
1.0153026501859945,p4udt1148lv
1.0153027413391675,p4udt12944lv
1.0153034363537972,p4udt14068
1.0153035732963318,p4udt5715
1.015304590685214,p4udt23453lv
1.0153047865248086,p4udt20086lv
1.0153056322127156,p4udt18532
1.0153059308347214,p4udm31855
1.015306341607327,p4udt12761
1.015306368790295,p4udt16020lv
1.015306646680889,p4udt15668lv
1.0153068361843445,p4udt19519
1.0153072379317372,p4udt17833
1.0153072380312902,p4udt17833-p4udt18342x
1.0153072855078613,p4udt1043-p4udt20164xx
1.0153072860037748,p4udt20164
1.0153072866806416,p4udt20164-p4udt6714x
1.0153073003291744,p4ulv4362
1.0153076956655753,p4udt6380
1.0153076964844148,p4udt6380-p4udt8797x
1.015308143298788,p4udt17833-p4udt18342xx
1.0153081433977424,p4udt17833-p4udt18342xxx
1.0153089820932775,p4udt931lv
1.0153089975903782,p4udt18139
1.0153097805983815,p4udt18532-p4udt18864x
1.015310251977724,p4udt18837
1.0153104514498406,p4udm22909
1.0153110809630752,p4udt12761-p4udt17233x
1.0153111915515325,p4ulv39117
1.0153114314195335,p4udt878
1.0153121714348456,p4udt14747-p4udt22091xx
1.0153121726105783,p4udt22091
1.015312173902357,p4udt16322-p4udt22091xx
1.0153127899991197,p4udt1890lv
1.0153130711421978,p4udt5889-p4udt9765x
1.015313072340266,p4udt5889
1.0153130750802266,p4udt10307-p4udt5889xx
1.015313146325471,p4udt11281-p4udt7033x
